symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
LSXMK,Industrials,8636628615.737215,326575987.0,2023-03-31,-0.2575845741236494,9952726495.878729,7389057680.0686455,26.446000194549562,22.62584505353924
LSXMK,Industrials,9952726495.878729,326575879.0,2023-06-30,0.1590434011650358,7680738022.207925,8902308720.717484,30.476000022888183,27.259541482295095
LSXMK,Industrials,7680738022.207925,326575879.0,2023-09-30,-0.16557216190615304,9284096762.92755,7746908790.543718,23.518999767303466,23.721619656250603
LSXMK,Industrials,9284096762.92755,326588576.0,2023-12-31,0.12156009271713632,,,28.427500057220463,
