symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
GD,Industrials,59391041084.06314,274335601.0,2023-03-31,-0.062457100873716906,57133521618.32009,53565127495.333984,216.49046229352908,195.25401479093478
GD,Industrials,57133521618.32009,273042571.0,2023-06-30,-0.023246016483765758,59538501749.673134,58154468756.58151,209.24766936185966,212.9868193944801
GD,Industrials,59538501749.673134,272896860.0,2023-09-30,0.054900385238225685,68860202260.62265,72640653892.31297,218.17217592636695,266.1835460192286
GD,Industrials,68860202260.62265,273599948.0,2023-12-31,0.19350518377412912,76388634142.16975,91170230830.10503,251.68207364068158,333.2245912199699
GD,Industrials,76388634142.16975,274364084.0,2024-03-31,0.09839969186077212,,,278.4206774752987,
