symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
UDR,Real Estate,12123550634.598742,329173125.0,2023-03-31,0.09955838495552456,13304907024.081291,14629522079.382238,36.83031728242924,44.44324572178314
UDR,Real Estate,13304907024.081291,329478476.0,2023-06-30,0.09224892151843805,11648122234.798136,12722648948.673203,40.381718361721724,38.614507093547445
UDR,Real Estate,11648122234.798136,328904161.0,2023-09-30,-0.08753300058897687,12177901958.95222,11111933659.606754,35.41494336642988,33.78471596656618
UDR,Real Estate,12177901958.95222,329014512.0,2023-12-31,0.10835861944594902,,,37.013266937454176,
