symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
IP,Basic Materials,11403754106.598415,347000000.0,2023-03-31,0.05499382262292761,10404803337.076525,10977003246.222157,32.8638446876035,31.63401511879584
IP,Basic Materials,10404803337.076525,346000000.0,2023-06-30,-0.06934770891059513,11635521103.950836,10828624373.410967,30.071685945307873,31.29660223529181
IP,Basic Materials,11635521103.950836,346000000.0,2023-09-30,0.13516470393263824,12540683983.577375,14235741821.330389,33.628673710840566,41.143762489394184
IP,Basic Materials,12540683983.577375,346037241.0,2023-12-31,0.06341361140780875,13331833018.611929,14177252697.00798,36.24085068802573,40.97030902234011
IP,Basic Materials,13331833018.611929,346020739.0,2024-03-31,0.09473226547134093,,,38.52899990081788,
