date,open,close,high,low,volume
2021-04-30,43.72718149119822,43.36392211914063,43.72718149119822,43.24586230357719,1893600
2021-05-03,43.382079962397285,43.9542121887207,44.19032832576816,43.24585684898296,1786800
2021-05-04,44.03594563933182,43.817989349365234,44.16308536502162,43.54554658513028,1535200
2021-05-05,43.72718199481204,44.36288070678711,44.48094052371026,43.50014575073575,2311300
2021-05-06,44.7352158422447,45.243778228759766,45.37091795931407,44.6262394252407,2397200
2021-05-07,45.1711306877869,44.99858093261719,45.2165372417744,44.39012548772908,2070200
2021-05-10,44.91683874788856,45.54346084594727,45.87947343527173,44.91683874788856,1769600
2021-05-11,45.76141909414108,45.43448638916016,45.8431522703863,45.125716997155706,2103000
2021-05-12,45.4617340655998,44.68072891235352,45.4617340655998,44.65348221015571,2162500
2021-05-13,44.4900213967389,45.00766372680664,45.38908293241531,44.30839171889279,1904300
2021-05-14,45.09847296363171,44.74429702758789,45.47989560080804,44.73521363911116,1160900
2021-05-17,44.63531734404417,44.82602691650391,45.16203951526117,44.27205804615165,2350500
2021-05-18,44.70797638332893,44.32655715942383,44.95317594053855,44.262987288772976,2326500
2021-05-19,44.40828638219095,43.89064407348633,44.480936171752354,43.64544453815817,2103900
2021-05-20,43.88156061638536,44.3719596862793,44.80786881586352,43.745337497760005,2955600
2021-05-21,44.471851408517175,44.38103485107422,45.05306351896233,44.2902217579287,2653900
2021-05-24,43.954212093160336,44.17216491699219,44.41736444202628,43.9269653919581,1366800
2021-05-25,44.1812474521326,43.96329116821289,44.1812474521326,43.409322266535504,1772000
2021-05-26,43.8633910793845,43.91788101196289,44.12675389040076,43.79982122352503,1388000
2021-05-27,43.98145146872216,43.42748260498047,44.22665097222902,43.418402681575344,2532400
2021-05-28,43.52738797282834,44.19941329956055,44.30839318846151,43.49106134319469,2086600
2021-06-01,44.33562830450146,44.38103485107422,44.59899112463987,44.153998653912986,1432800
2021-06-02,44.52634037627301,45.09847259521485,45.09847259521485,44.0995146573905,1760300
2021-06-03,45.08939241273563,44.880516052246094,45.40724171904993,44.33563053733654,1964100
2021-06-04,44.84418782751123,45.11663055419922,45.18928033131065,44.58990494687818,1315600
2021-06-07,45.07122601231124,44.916839599609375,45.19836572612608,44.58990692734414,1342400
2021-06-08,45.02582345328084,44.60807418823242,45.08939331581692,44.29930479978673,2601200
2021-06-09,40.82110919890369,41.70200729370117,42.75545858087304,40.63039962352153,12374500
2021-06-10,41.5567050871166,41.52038192749024,42.17424383663271,41.229775864694126,4541800
2021-06-11,41.5930389366407,41.87456512451172,41.91089175474633,41.47497912052729,3357100
2021-06-14,41.7746609523356,41.6111946105957,41.80190418785975,41.23885537980984,2739200
2021-06-15,41.7292594341877,41.20253372192383,41.8019092257736,41.02998743564665,3172000
2021-06-16,41.34782885498329,41.338748931884766,41.420482096960505,41.04814289257041,3054500
2021-06-17,41.429567496634405,41.49313735961914,41.73833688725929,41.01182169293536,3803700
2021-06-18,41.34782952105888,41.11171340942383,41.42048276420648,41.01181693224455,4264200
2021-06-21,41.18436765119924,41.365997314453125,41.46589380245764,41.02090130070052,2224300
2021-06-22,41.456818435466346,41.40232849121094,41.78374770810458,41.184372178487386,2237200
2021-06-23,41.27519144880745,41.06631851196289,41.402331196078194,41.04815519602445,1868600
2021-06-24,41.00273493696817,41.04814147949219,41.3478274315884,40.657638978050805,2983000
2021-06-25,41.057226516281006,41.55670547485352,41.656601959427526,40.95733003170699,3952700
2021-06-28,41.5567130248941,41.64752960205078,41.74742610477404,41.42957328117294,1580500
2021-06-29,41.67476818418957,41.43865203857422,41.81099130254699,41.42048872517337,1380500
